freqs,gain
90.41354396000618,6.201562217566437
90.74717327351173,6.626873514784184
91.08080258701729,7.044997062053834
91.41443190052286,7.458608750451037
91.74806121402841,7.866375365410748
92.08169052753396,8.267271363193474
92.41531984103952,8.65977356190508
92.74894915454509,9.043427514544005
93.08257846805064,9.416465047180557
93.4162077815562,9.777756630224314
93.74983709506176,10.126459863950865
94.08346640856732,10.461375788226198
94.41709572207287,10.780245320975057
94.75072503557843,11.08248935528028
95.084354349084,11.366793248865404
95.41798366258955,11.631927245464691
95.7516129760951,11.8770495918879
96.08524228960066,12.101016674152476
96.41887160310623,12.302836342367058
96.75250091661178,12.48245037594484
97.08613023011733,12.639519478216403
97.41975954362289,12.77430652536347
97.75338885712846,12.887078522308034
98.08701817063401,12.978232670522564
98.42064748413956,13.048154582713844
98.75427679764512,13.097504048270178
99.08790611115069,13.12709167710928
99.42153542465624,13.137892636851442
99.7551647381618,13.130948699160145
100.08879405166736,13.107217462856775
100.42242336517292,13.068137725713283
100.75605267867847,13.014933121264725
101.08968199218403,12.948933479348494
101.4233113056896,12.871496761029158
101.75694061919515,12.784068167066293
102.0905699327007,12.687900320149227
102.42419924620626,12.584134726413973
102.75782855971183,12.47428636257028
103.09145787321738,12.3599641528624
103.42508718672293,12.242134225648673
103.75871650022849,12.122396324638146
104.09234581373406,12.00220962995098
104.42597512723961,11.88258114591326
104.75960444074516,11.764691866170008
105.09323375425072,11.650269125358022
105.42686306775629,11.540564340742565
105.76049238126184,11.436534005796844
106.0941216947674,11.339287553731612
106.42775100827295,11.249198209799129
106.76138032177852,11.166985045462429
107.09500963528407,11.093773408568735
107.42863894878963,11.029545272922428
107.7622682622952,10.974774214617945
108.09589757580075,10.929469531706586
108.4295268893063,10.893655577077315
108.76315620281186,10.866808819715772
109.09678551631742,10.849110479322352
109.43041482982298,10.83966109284132
109.76404414332853,10.833819571162534
110.09767345683409,10.837835426972049
110.43130277033966,10.847567971803972
110.76493208384521,10.862558285224345
111.09856139735076,10.881310724219723
111.43219071085632,10.903127975902908
111.76582002436189,10.927095551026419
112.09944933786744,10.952586066859777
112.433078651373,10.97887937748689
112.76670796487855,11.005156373533286
113.10033727838412,11.030299470829108
113.43396659188967,11.054407028319492
113.76759590539523,11.077214444982209
114.1012252189008,11.098550760392312
114.43485453240635,11.118174449087233
114.7684838459119,11.136017686389422
115.10211315941746,11.152687181510737
115.43574247292302,11.169045299045676
115.76937178642858,11.185476392034545
116.10300109993413,11.202153941244536
116.43663041343969,11.219219123655094
116.77025972694526,11.236804468896022
117.10388904045081,11.255248989940835
117.43751835395636,11.275097496111307
117.77114766746192,11.296635698425211
118.10477698096749,11.320271801215917
118.43840629447304,11.346176915445618
118.7720356079786,11.374567260535331
119.10566492148415,11.405726808739924
119.43929423498972,11.439866964297696
119.77292354849527,11.47733334281588
120.10655286200083,11.518133249779588
120.44018217550638,11.562404955843311
120.77381148901195,11.610370955854648
121.1074408025175,11.662084420800056
121.44107011602306,11.7174166339828
121.77469942952862,11.77618154666191
122.10832874303418,11.83849814792134
122.44195805653973,11.904300742575858
122.77558737004529,11.97367236319369
123.10921668355086,12.046133346321671
123.44284599705641,12.121308871581922
123.77647531056196,12.19873852313162
124.11010462406752,12.277326073773022
124.44373393757309,12.355683875172843
124.77736325107864,12.433098555622193
125.1109925645842,12.508492708950575
125.44462187808975,12.58078024696305
125.77825119159532,12.648583235063061
126.11188050510087,12.710217013132167
126.44550981860642,12.764226761210281
126.77913913211198,12.808810323840056
127.11276844561755,12.842437256538197
127.4463977591231,12.863669810634184
127.78002707262866,12.871153549102624
128.1136563861342,12.863674008131666
128.44728569963976,12.840044530126175
128.78091501314535,12.799593781189857
129.1145443266509,12.742003789379721
129.44817364015645,12.667023603332437
129.781802953662,12.574593514547223
130.11543226716756,12.465015070893037
130.44906158067312,12.338736327675049
130.78269089417867,12.196325018431732
131.11632020768423,12.038624128088
131.4499495211898,11.866648462088449
131.78357883469536,11.681486870765069
132.11720814820092,11.484439305664768
132.45083746170647,11.277103632495065
132.78446677521202,11.061166737864944
133.11809608871758,10.838425880681855
133.45172540222313,10.610432214670253
133.7853547157287,10.378940305280807
134.11898402923427,10.145505578229622
134.45261334273982,9.911485984777082
134.78624265624538,9.678319239134717
135.11987196975093,9.448305691539852
135.4535012832565,9.22314626809618
135.78713059676204,9.004715742840377
136.1207599102676,8.794673856268254
136.45438922377318,8.594722612697025
136.78801853727873,8.406732847042898
137.12164785078429,8.232375463848806
137.45527716428984,8.073401413933919
137.7889064777954,7.931643049219167
138.12253579130095,7.808285483579839
138.4561651048065,7.704483383559184
138.78979441831206,7.621414978698099
139.12342373181764,7.560481725594338
139.4570530453232,7.522767100981896
139.79068235882875,7.5088150308913155
140.1243116723343,7.518906296620222
140.45794098583985,7.5531196171483606
140.7915702993454,7.611717006867881
141.12519961285096,7.694049965722713
141.45882892635652,7.799231707876601
141.7924582398621,7.925926945983872
142.12608755336765,8.073149343032847
142.4597168668732,8.239368489026816
142.79334618037876,8.422974899609942
143.12697549388432,8.622567365321514
143.46060480738987,8.83608054234482
143.79423412089542,9.061460556360204
144.127863434401,9.29617054714641
144.46149274790656,9.537788149007438
144.79512206141212,9.784275795462847
145.12875137491767,10.033467864267978
145.46238068842322,10.28325756950374
145.79601000192878,10.530798040045088
146.12963931543433,10.773624371333568
146.4632686289399,11.009578266106754
146.79689794244547,11.23671418970202
147.13052725595102,11.453119184596972
147.46415656945658,11.656364771975236
147.79778588296213,11.844006335637621
148.13141519646769,12.013797979837257
148.46504450997324,12.163526904851402
148.7986738234788,12.29119258859584
149.13230313698435,12.394937108788561
149.46593245048993,12.473067882353487
149.79956176399548,12.52427868255344
150.13319107750104,12.547623021806254
150.4668203910066,12.542290424877995
150.80044970451215,12.507853189717029
151.1340790180177,12.444164599073487
151.46770833152326,12.351121287862973
151.80133764502884,12.228890210253702
152.1349669585344,12.077931094943338
152.46859627203995,11.899300532842776
152.8022255855455,11.694115553403826
153.13585489905105,11.463844772108454
153.4694842125566,11.210750335665399
153.80311352606216,10.93716870213925
154.13674283956772,10.645711675059449
154.4703721530733,10.338227833117653
154.80400146657885,10.017394869986088
155.1376307800844,9.685966216303562
155.47126009358996,9.346505935856184
155.80488940709552,9.001596218257328
156.13851872060107,8.653543090392212
156.47214803410662,8.305024730578491
156.8057773476122,7.95867644759732
157.13940666111776,7.6177340678134575
157.47303597462331,7.285210087491071
157.80666528812887,6.963890743082661
158.14029460163442,6.6562396316452155
158.47392391513998,6.364630053411132
158.80755322864553,6.091409995600667
159.14118254215109,5.838922113665832
159.47481185565667,5.609183526446492
159.80844116916222,5.40403880046792
160.14207048266778,5.225581803848635
160.47569979617333,5.0759021634543044
160.80932910967888,4.9565045646919605
161.14295842318444,4.868197542345724
161.47658773669,4.811713353001865
161.81021705019555,4.787096498869614
162.14384636370113,4.7940962088178285
162.47747567720668,4.832423948624396
162.81110499071224,4.901062323144988
163.1447343042178,4.999247839142306
163.47836361772335,5.125831054775742
163.8119929312289,5.279479659156912
164.14562224473445,5.458190953598248
164.47925155824004,5.659571107992964
164.8128808717456,5.881627893105549
165.14651018525115,6.121892728694323
165.4801394987567,6.377062843660136
165.81376881226225,6.64376099497761
166.1473981257678,6.918109264621447
166.48102743927336,7.196641755659509
166.81465675277892,7.47621174605957
167.1482860662845,7.753301324806625
167.48191537979005,8.02462088665925
167.8155446932956,8.287273624422406
168.14917400680116,8.538893383903599
168.48280332030672,8.776397482508436
168.81643263381227,8.996945954326044
169.15006194731782,9.197989992970973
169.48369126082338,9.37694343023906
169.81732057432896,9.531510907935417
170.1509498878345,9.659779995988199
170.48457920134007,9.760094543843232
170.81820851484562,9.831011798121288
171.15183782835118,9.871336920839685
171.48546714185673,9.880066159299776
171.81909645536228,9.856575548372614
172.15272576886787,9.800416883928357
172.48635508237342,9.71119786481466
172.81998439587898,9.588639118832761
173.15361370938453,9.432196047659138
173.48724302289008,9.24278490322846
173.82087233639564,9.021122363692891
174.1545016499012,8.768296750527531
174.48813096340675,8.485751849157074
174.82176027691233,8.175594581526973
175.15538959041788,7.840422468273488
175.48901890392344,7.482882493898446
175.822648217429,7.105664286518919
176.15627753093455,6.7116090933260715
176.4899068444401,6.303663067813731
176.82353615794565,5.8848047582656635
177.1571654714512,5.458066499016325
177.4907947849568,5.026246435139824
177.82442409846234,4.592376496071325
178.1580534119679,4.159637631279107
178.49168272547345,3.7313605510554475
178.825312038979,3.3102610678447455
179.15894135248456,2.8990225470227737
179.49257066599012,2.500019691907986
179.8261999794957,2.115420750184021
180.15982929300125,1.7474532940838439
180.4934586065068,1.3981922477158315
180.82708792001236,1.0697515050969262
181.16071723351791,0.7638003489733853
181.49434654702347,0.48225281483903853
181.82797586052902,0.22667067270747476
182.16160517403458,-0.0016839174519530445
182.49523448754016,-0.2017756812372643
182.8288638010457,-0.3730565813650243
183.16249311455127,-0.5153061112314955
183.49612242805682,-0.6285065808066291
183.82975174156238,-0.7127731791820936
184.16338105506793,-0.7684281004922884
184.49701036857348,-0.7959590154312439
184.83063968207904,-0.7961037008900311
185.16426899558462,-0.7693131434292795
185.49789830909017,-0.7164384592388058
185.83152762259573,-0.6385779069424741
186.16515693610128,-0.5365025606186319
186.49878624960684,-0.4111834702436312
186.8324155631124,-0.26422101894757244
187.16604487661795,-0.09770502001578797
187.49967419012353,0.08722703608284893
187.83330350362908,0.288972811751367
188.16693281713464,0.5052230734622095
188.5005621306402,0.7337676552341339
188.83419144414574,0.9725331585750537
189.1678207576513,1.2197198263730284
189.50145007115685,1.4734173016900038
189.8350793846624,1.7316783218530711
190.168708698168,1.9925084463291802
190.50233801167354,2.2538225048271965
190.8359673251791,2.5135885272649716
191.16959663868465,2.769979000192254
191.5032259521902,3.0210899683923707
191.83685526569576,3.26538143935475
192.17048457920131,3.5015430401942576
192.5041138927069,3.7281987180443257
192.83774320621245,3.944006595176627
193.171372519718,4.148011212999141
193.50500183322356,4.339233308603419
193.8386311467291,4.516676596714154
194.17226046023467,4.679560898226466
194.50588977374022,4.8272527471724125
194.83951908724578,4.959153744605056
195.17314840075136,5.07467997851304
195.5067777142569,5.1733250959915225
195.84040702776247,5.254704378402206
196.17403634126802,5.318677646736529
196.50766565477358,5.365577969345176
196.84129496827913,5.395559073816153
197.17492428178468,5.408810637051388
197.50855359529024,5.405623386836399
197.84218290879582,5.386836363373387
198.17581222230137,5.352907195358288
198.50944153580693,5.304171474077426
198.84307084931248,5.241296651940954
199.17670016281804,5.164929533502455
199.5103294763236,5.075822984290246
199.84395878982914,4.9747643193397595
200.17758810333473,4.86299577649178
200.51121741684028,4.741517127600777
200.84484673034584,4.6112285725961675
201.1784760438514,4.473429443480692
201.51210535735694,4.32921891977865
201.8457346708625,4.179677742779352
202.17936398436805,4.026369580827499
202.5129932978736,3.8707405617098805
202.8466226113792,3.7140615795417227
203.18025192488474,3.5577332530408996
203.5138812383903,3.403461074105303
203.84751055189585,3.252625127844031
204.1811398654014,3.1064227824533646
204.51476917890696,2.9664223277044277
204.8483984924125,2.8340078879465196
205.18202780591807,2.7101341170543574
205.51565711942365,2.595649063786339
205.8492864329292,2.49145556122643
206.18291574643476,2.3982389609153056
206.5165450599403,2.316308638140507
206.85017437344587,2.24595406184964
207.18380368695142,2.1878085194920764
207.51743300045698,2.143093849175046
207.85106231396256,2.1126176175729636
208.1846916274681,2.096902237856487
208.51832094097367,2.096150706400791
208.85195025447922,2.1106234631421597
209.18557956798477,2.140286061616106
209.51920888149033,2.1849916100471445
209.85283819499588,2.244575855974609
210.18646750850144,2.3188787938228375
210.52009682200702,2.4079279517670615
210.85372613551257,2.511145062843009
211.18735544901813,2.627986030220668
211.52098476252368,2.7580039566952075
211.85461407602924,2.900327356995368
212.1882433895348,3.054367040490268
212.52187270304034,3.219417585250095
212.8555020165459,3.3944486039528843
213.18913133005148,3.5786109852577277
213.52276064355704,3.771054140199151
213.8563899570626,3.970882323649278
214.19001927056814,4.176841468412642
214.5236485840737,4.388003965185231
214.85727789757925,4.604005628502358
215.1909072110848,4.823936665344749
215.5245365245904,5.046997881013814
215.85816583809594,5.272185785227413
216.1917951516015,5.498042706027352
216.52542446510705,5.723164157341863
216.8590537786126,5.945818522037276
217.19268309211816,6.164321083943979
217.5263124056237,6.377214453189639
217.85994171912927,6.583629547509095
218.19357103263485,6.782272981050845
218.5272003461404,6.971746063758916
218.86082965964596,7.1511631220477705
219.1944589731515,7.319563456675778
219.52808828665707,7.475946233996595
219.86171760016262,7.619799282035492
220.19534691366817,7.75011803747875
220.52897622717373,7.866301712485787
220.8626055406793,7.967794958199912
221.19623485418487,8.053630623873833
221.52986416769042,8.123044295851988
221.86349348119597,8.175532680620712
222.19712279470153,8.210590451283567
222.53075210820708,8.227607468800564
222.86438142171264,8.226121415530521
223.19801073521822,8.206036989999014
223.53164004872377,8.167122233652977
223.86526936222933,8.109083662637397
224.19889867573488,8.031816095384572
224.53252798924044,7.93558698698576
224.866157302746,7.821243830897602
225.19978661625154,7.689919798327677
225.5334159297571,7.542659102403958
225.86704524326268,7.380570600321881
226.20067455676823,7.204967165484759
226.5343038702738,7.0170001846990955
226.86793318377934,6.8179389174034295
227.2015624972849,6.608558784230696
227.53519181079045,6.389652633819001
227.868821124296,6.161723886863649
228.2024504378016,5.925923656923145
228.53607975130714,5.6832126671776635
228.8697090648127,5.434585183069555
229.20333837831825,5.181116155622742
229.5369676918238,4.923673314706116
229.87059700532936,4.663638788692757
230.2042263188349,4.402345796830532
230.53785563234047,4.140931662034679
230.87148494584605,3.881233753337178
231.2051142593516,3.624539171990568
231.53874357285716,3.37237684501846
231.8723728863627,3.1265921960505056
232.20600219986827,2.888913196327902
232.53963151337382,2.660743816280708
232.87326082687937,2.443514161517931
233.20689014038493,2.2390901884314767
233.5405194538905,2.0492379640941425
233.87414876739606,1.8745081312496756
234.20777808090162,1.7152300539280976
234.54140739440717,1.5713538010616668
234.87503670791273,1.4432003189554181
235.20866602141828,1.3311557127900995
235.54229533492384,1.235504508623237
235.87592464842942,1.1564515259678143
236.20955396193497,1.0940321406629383
236.54318327544053,1.048528871079709
236.87681258894608,1.0195866660989537
237.21044190245163,1.007202950305923
237.5440712159572,1.0115323998722208
237.87770052946274,1.032003836186432
238.2113298429683,1.067768921232927
238.54495915647388,1.1183974464214312
238.87858846997943,1.1826127215698505
239.212217783485,1.2592292962690075
239.54584709699054,1.3470118612134454
239.8794764104961,1.4444815847473218
240.21310572400165,1.5505406945800642
240.5467350375072,1.6636799107549816
240.88036435101276,1.7825475641363058
241.21399366451834,1.9059269140959447
241.5476229780239,2.0324150123200955
241.88125229152945,2.161107308814893
242.214881605035,2.290736192292154
242.54851091854056,2.4203538449344966
242.8821402320461,2.5490341852569407
243.21576954555167,2.6762404571664153
243.54939885905725,2.8016765442890037
243.8830281725628,2.924648487701232
244.21665748606836,3.0441608322500238
244.5502867995739,3.1591442121878175
244.88391611307947,3.2687401715623756
245.21754542658502,3.372238149447217
245.55117474009057,3.4686250164204444
245.88480405359613,3.5570896373348275
246.2184333671017,3.636895214275717
246.55206268060726,3.7075976178081858
246.88569199411282,3.76902903001439
247.21932130761837,3.820899414745384
247.55295062112393,3.8634427004985654
247.88657993462948,3.8971754462196975
248.22020924813503,3.922442062298182
248.5538385616406,3.9397134462212953
248.88746787514617,3.9495324930776716
249.22109718865173,3.9528389980332035
249.55472650215728,3.950756255297663
249.88835581566283,3.944508288659855
250.2219851291684,3.93520847785907
250.55561444267394,3.92389702041669
250.8892437561795,3.9114264857663854
251.22287306968508,3.8984054706472633
251.55650238319063,3.8852902537631673
251.8901316966962,3.872652670164316
252.22376101020174,3.8608203018436114
252.5573903237073,3.8493419626773933
252.89101963721285,3.8385652497599936
253.2246489507184,3.8290752985505527
253.55827826422396,3.8213534079740117
253.89190757772954,3.815987138573089
254.2255368912351,3.8133600445616
254.55916620474065,3.8131760052148147
254.8927955182462,3.8152955156053827
255.22642483175176,3.819803772652804
255.5600541452573,3.8266579815469655
255.89368345876287,3.8355911915693657
256.2273127722684,3.8458156667684644
256.560942085774,3.856393748306181
256.8945713992795,3.8666523839380753
257.2282007127851,3.8760390777474023
257.5618300262907,3.8834543106599195
257.8954593397962,3.8881507561798396
258.2290886533018,3.8893719554015216
258.5627179668073,3.886123148506933
258.8963472803129,3.877489209950532
259.22997659381844,3.8626776334841226
259.563605907324,3.841540371819336
259.89723522082954,3.8136117408761034
260.2308645343351,3.7784841320019784
260.5644938478407,3.7361969544122395
260.89812316134623,3.6866723863601587
261.2317524748518,3.630010332511733
261.56538178835734,3.5658813476019713
261.8990111018629,3.494652450859204
262.23264041536845,3.416546235425283
262.56626972887403,3.3315113915781063
262.8998990423796,3.239357271510245
263.23352835588514,3.1402655160499275
263.5671576693907,3.034868700266573
263.90078698289625,2.9238398343610834
264.23441629640183,2.807961749362136
264.56804560990736,2.6880029020201595
264.90167492341294,2.564683818509541
265.2353042369185,2.4392686674576916
265.56893355042405,2.313071342115526
265.90256286392963,2.187517860609791
266.23619217743516,2.0638370447341257
266.56982149094074,1.9431736444856527
266.90345080444627,1.826920319897686
267.23708011795185,1.7167064307013817
267.5707094314574,1.614083882638258
267.90433874496296,1.5203894275221086
268.23796805846854,1.4365688741042164
268.57159737197406,1.363271507512199
268.90522668547965,1.3007008994641034
269.2388559989852,1.249091654960144
269.57248531249076,1.208740635057303
269.9061146259963,1.179641485794368
270.23974393950186,1.161931003807126
270.57337325300745,1.1558178781519974
270.907002566513,1.1612859978488719
271.24063188001855,1.1783429222874595
271.5742611935241,1.2070318256473804
271.90789050702966,1.2466747826923
272.2415198205352,1.297244835379707
272.57514913404077,1.3582928992293064
272.90877844754635,1.4294141450093438
273.2424077610519,1.509317574805633
273.57603707455746,1.597126279113943
273.909666388063,1.6921236555846393
274.24329570156857,1.793038041474151
274.5769250150741,1.8983520877617832
274.9105543285797,2.006484010629823
275.2441836420852,2.1164163386071744
275.5778129555908,2.2269733870570074
275.91144226909637,2.3367908118012695
276.2450715826019,2.44435506130001
276.5787008961075,2.5484989411723205
276.912330209613,2.6482533494573524
277.2459595231186,2.742754237253981
277.5795888366241,2.831510345550875
277.9132181501297,2.9143720485456974
278.2468474636353,2.9911236465517144
278.5804767771408,3.0614077745099775
278.9141060906464,3.1253846473742923
279.2477354041519,3.1832136224299057
279.5813647176575,3.2350522757258102
279.914994031163,3.2810686556619997
280.2486233446686,3.3216047645269766
280.5822526581742,3.35768003743868
280.9158819716797,3.3898532418167053
281.2495112851853,3.418964475085458
281.5831405986908,3.4460775211225756
281.9167699121964,3.472277266340485
282.2503992257019,3.4987131395870965
282.5840285392075,3.526744469691763
282.91765785271303,3.5579452311972832
283.2512871662186,3.5937859143191955
283.5849164797242,3.635663024338406
283.9185457932297,3.685116151562766
284.2521751067353,3.743215110512428
284.58580442024083,3.8110928766606733
284.9194337337464,3.889657008839708
285.25306304725194,3.9800589656858065
285.5866923607575,4.083488480670022
285.9203216742631,4.200274734314124
286.25395098776863,4.330750190404614
286.5875803012742,4.474961035135039
286.92120961477974,4.633050156489773
287.2548389282853,4.804674080010484
287.58846824179085,4.989325933261027
287.92209755529643,5.1869355582145955
288.255726868802,5.3971962434802405
288.58935618230754,5.6193442264058735
288.9229854958131,5.852784832899401
289.25661480931865,6.096837605236262
289.59024412282423,6.350696561303091
289.92387343632976,6.612812520836398
290.25750274983534,6.881441225800193
290.59113206334086,7.155659581111719
290.92476137684645,7.434428876730058
291.25839069035203,7.715910976071195
291.59202000385756,7.998660128456975
291.92564931736314,8.280352293098108
292.25927863086866,8.55928930511947
292.59290794437425,8.833781562859455
292.9265372578798,9.101613751294726
293.26016657138535,9.361066013924882
293.59379588489094,9.610386717167604
293.92742519839646,9.84829837046727
294.26105451190205,10.073260212224817
294.59468382540757,10.28372309693292
294.92831313891315,10.478773186987024
295.2619424524187,10.657595839487376
295.59557176592426,10.819795503177453
295.92920107942984,10.96501244149648
296.26283039293537,11.092811961282292
296.59645970644095,11.203602125013028
296.9300890199465,11.297145751745724
297.26371833345206,11.373474433201883
297.5973476469576,11.432853547564006
297.93097696046317,11.475257151476363
298.2646062739687,11.501322575377916
298.5982355874743,11.511442012256593
298.93186490097986,11.506428741819285
299.2654942144854,11.486920440184653
299.59912352799097,11.453326352748032
299.9327528414965,11.406534725207578
300.2663821550021,11.347132082673193
300.6000114685076,11.275931762063033
300.9336407820132,11.19444373585546
301.26727009551877,11.103909184657542
301.6008994090243,11.00539588837517
301.9345287225299,10.899657312201525
302.2681580360354,10.787739790855092
302.601787349541,10.670698110941501
302.9354166630465,10.549546051954666
303.2690459765521,10.425419635679395
303.6026752900577,10.299057987393537
303.9363046035632,10.171501111784966
304.2699339170688,10.043572212188506
304.6035632305743,9.915272794922936
304.9371925440799,9.786896677781508
305.2708218575854,9.658716793460078
305.604451171091,9.531256522561401
305.9380804845965,9.404747613768302
306.2717097981021,9.279662994870051
306.6053391116077,9.156586203362991
306.9389684251132,9.035775539791342
307.2725977386188,8.917078129594211
307.6062270521243,8.800487761384511
307.9398563656299,8.686024808124785
308.27348567913543,8.573451397173706
308.607114992641,8.462551323466728
308.9407443061466,8.353246834384713
309.2743736196521,8.245235654501082
309.6080029331577,8.137602889699673
309.94163224666323,8.029891675717577
310.2752615601688,7.921739489255038
310.60889087367434,7.812497801327332
310.9425201871799,7.70156250407548
311.2761495006855,7.588584983503924
311.60977881419103,7.473039599396619
311.9434081276966,7.354250498661084
312.27703744120214,7.231412368553507
312.6106667547077,7.104550285173696
312.94429606821325,6.973268904595234
313.27792538171883,6.837640954989594
313.6115546952244,6.697830414891367
313.94518400872994,6.553656006179983
314.2788133222355,6.405434074643767
314.61244263574105,6.253075183263282
314.94607194924663,6.096101864193373
315.27970126275216,5.934860056139132
315.61333057625774,5.7689597638385095
315.94695988976326,5.598659902203764
316.28058920326885,5.424194881522242
316.61421851677443,5.2459364025767306
316.94784783027995,5.064655832551301
317.28147714378554,4.880761699409616
317.61510645729106,4.695069626777159
317.94873577079665,4.508165262133233
318.28236508430217,4.321091527291355
318.61599439780775,4.135072030247105
318.94962371131334,3.9511133342970046
319.28325302481886,3.770455827980718
319.61688233832444,3.5941256885845516
319.95051165182997,3.4231371399384902
320.28414096533555,3.258884225086751
320.6177702788411,3.1024429832806715
320.95139959234666,2.955214495441541
321.28502890585224,2.8181930937970736
321.61865821935777,2.6925986121343195
321.95228753286335,2.5794239056723423
322.2859168463689,2.479172116356638
322.61954615987446,2.392656667197477
322.95317547338,2.3202451618256554
323.28680478688557,2.2623786892733455
323.6204341003911,2.2205242132042033
323.9540634138967,2.1952119087906277
324.28769272740226,2.18880061760972
324.6213220409078,2.201947024967087
324.95495135441337,2.2337754528693683
325.2885806679189,2.2841424724123676
325.6222099814245,2.3532085865298242
325.95583929493,2.439321270182472
326.2894686084356,2.5412311006791124
326.62309792194117,2.6576777626309074
326.9567272354467,2.787110660262981
327.2903565489523,2.927808374221914
327.6239858624578,3.0775211938741465
327.9576151759634,3.2343554328169426
328.2912444894689,3.396779357476604
328.6248738029745,3.5631195986853936
328.9585031164801,3.7313367133644366
