freqs,gain
123.04664030715884,-11.74985927439997
123.41285054616824,-11.813087004750251
123.77906078517765,-11.876064579160094
124.14527102418704,-11.938791997629497
124.51148126319644,-12.001269260158466
124.87769150220585,-12.063496366746996
125.24390174121524,-12.125473317395087
125.61011198022464,-12.187200112102744
125.97632221923405,-12.248676750869958
126.34253245824345,-12.30990323369674
126.70874269725286,-12.37087956058308
127.07495293626225,-12.431605731528986
127.44116317527165,-12.492081746534453
127.80737341428106,-12.55230760559948
128.17358365329045,-12.612283308724074
128.53979389229985,-12.672008855908228
128.90600413130926,-12.731484247151943
129.27221437031866,-12.790709482455224
129.63842460932807,-12.849684561818066
130.00463484833747,-12.908409485240469
130.37084508734688,-12.966884252722437
130.73705532635626,-13.025108864263967
131.10326556536566,-13.083083319865057
131.46947580437507,-13.14080761952571
131.83568604338447,-13.198281763245927
132.20189628239388,-13.255505751025705
132.56810652140328,-13.312479582865045
132.93431676041268,-13.369203258763946
133.30052699942206,-13.425676778722412
133.66673723843147,-13.48190014274044
134.03294747744087,-13.537873350818032
134.39915771645028,-13.593596402955185
134.76536795545968,-13.6490692991519
135.13157819446909,-13.704292039408177
135.4977884334785,-13.759264623724015
135.8639986724879,-13.813987052099417
136.2302089114973,-13.868459324534385
136.59641915050668,-13.922681441028914
136.96262938951608,-13.976653401583004
137.3288396285255,-14.030375206196656
137.6950498675349,-14.083846854869869
138.0612601065443,-14.137068347602646
138.4274703455537,-14.190039684394986
138.7936805845631,-14.242760865246886
139.15989082357248,-14.295231890158352
139.5261010625819,-14.347452759129379
139.8923113015913,-14.399423472159967
140.2585215406007,-14.451144029250116
140.6247317796101,-14.50261443039983
140.9909420186195,-14.553834675609107
141.3571522576289,-14.604804764877944
141.72336249663832,-14.655524698206346
142.08957273564772,-14.70599447559431
142.4557829746571,-14.756214097041834
142.8219932136665,-14.806183562548924
143.1882034526759,-14.855902872115575
143.5544136916853,-14.905372025741787
143.92062393069472,-14.954591023427561
144.28683416970412,-15.0035598651729
144.65304440871353,-15.0522785509778
145.0192546477229,-15.100747080842261
145.3854648867323,-15.148965454766287
145.7516751257417,-15.196933672749875
146.11788536475112,-15.244651734793027
146.48409560376052,-15.292119640895738
146.85030584276993,-15.339337391058013
147.21651608177933,-15.386304985279853
147.58272632078874,-15.433022423561251
147.94893655979814,-15.479489705902214
148.31514679880752,-15.525706832302738
148.68135703781692,-15.571673802762824
149.04756727682633,-15.617390617282474
149.41377751583573,-15.662857275861683
149.77998775484514,-15.70807377850046
150.14619799385454,-15.753040125198794
150.51240823286395,-15.797756315956693
150.87861847187332,-15.842222350774158
151.24482871088273,-15.88643822965118
151.61103894989213,-15.930403952587767
151.97724918890154,-15.974119519583915
152.34345942791094,-16.017584930639625
152.70966966692035,-16.0608001857549
153.07587990592975,-16.103765284929736
153.44209014493916,-16.146480228164133
153.80830038394856,-16.188945015458092
154.17451062295794,-16.231159646811616
154.54072086196734,-16.2731241222247
154.90693110097675,-16.31483844169735
155.27314133998615,-16.35630260522956
155.63935157899556,-16.39751661282133
156.00556181800496,-16.438480464472665
156.37177205701437,-16.479194160183564
156.73798229602374,-16.519657699954024
157.10419253503315,-16.559871083784046
157.47040277404255,-16.59983431167363
157.83661301305196,-16.639547383622777
158.20282325206136,-16.679010299631486
158.56903349107077,-16.718223059699756
158.93524373008017,-16.757185663827592
159.30145396908958,-16.79589811208787
159.66766420809898,-16.833833764391624
160.03387444710836,-16.871516652214506
160.40008468611776,-16.908851754526424
160.76629492512717,-16.945918543325266
161.13250516413657,-16.982593289468088
161.49871540314598,-17.01905770499278
161.86492564215538,-17.05542115142129
162.2311358811648,-17.091470472313553
162.59734612017417,-17.126964349345485
162.96355635918357,-17.162065045728646
163.32976659819298,-17.196982312351363
163.69597683720238,-17.231664363711644
164.06218707621179,-17.266096416539472
164.4283973152212,-17.300268235311588
164.7946075542306,-17.334150982914547
165.16081779324,-17.36772100958244
165.5270280322494,-17.400857515140387
165.89323827125878,-17.433837523072736
166.2594485102682,-17.466524692062187
166.6256587492776,-17.49891175643275
166.991868988287,-17.530992022702353
167.3580792272964,-17.562710540868235
167.7242894663058,-17.594094628469765
168.0904997053152,-17.625061449805983
168.4567099443246,-17.6557302415596
168.822920183334,-17.685793526487252
169.1891304223434,-17.715435581771008
169.5553406613528,-17.74470970308764
169.9215509003622,-17.773605742389126
170.2877611393716,-17.802264202891894
170.65397137838102,-17.830593343022308
171.02018161739042,-17.85864165851511
171.38639185639983,-17.886396175744558
171.7526020954092,-17.91377410433447
172.1188123344186,-17.940937105982822
172.485022573428,-17.967961704222294
172.85123281243742,-17.994670299827725
173.21744305144682,-18.021061163811012
173.58365329045623,-18.04698107042471
173.94986352946563,-18.072454573678517
174.316073768475,-18.097465262349242
174.6822840074844,-18.12238715940268
175.04849424649382,-18.147246316969916
175.41470448550322,-18.171879331966732
175.78091472451263,-18.19629952969536
176.14712496352203,-18.220373103852452
176.51333520253144,-18.244189395297287
176.87954544154084,-18.267655967309597
177.24575568055025,-18.29094657882544
177.61196591955962,-18.31410571311956
177.97817615856903,-18.336865346533816
178.34438639757843,-18.359061172344667
178.71059663658784,-18.3807393731379
179.07680687559724,-18.401970469490358
179.44301711460665,-18.42296541725661
179.80922735361605,-18.44369296077253
180.17543759262543,-18.46416532297862
180.54164783163483,-18.484289371090423
180.90785807064424,-18.50411520138959
181.27406830965364,-18.523747019103986
181.64027854866305,-18.54315981757032
182.00648878767245,-18.56223803350248
182.37269902668186,-18.58103304452368
182.73890926569126,-18.597928506005093
183.10511950470067,-18.61450068836945
183.47132974371004,-18.63244838440416
183.83753998271945,-18.650033693303396
184.20375022172885,-18.66748192445186
184.56996046073826,-18.684761312315043
184.93617069974766,-18.701833883132693
185.30238093875707,-18.718636338107686
185.66859117776647,-18.735167231883846
186.03480141677585,-18.751392625974308
186.40101165578525,-18.767481401124368
186.76722189479466,-18.783397707119242
187.13343213380406,-18.799212690180255
187.49964237281347,-18.814896036360402
187.86585261182287,-18.83030159710189
188.23206285083228,-18.84556524168359
188.59827308984168,-18.86068873047876
188.9644833288511,-18.87562848929228
189.33069356786046,-18.890435476793378
189.69690380686987,-18.905148675003062
190.06311404587927,-18.919730766451657
190.42932428488868,-18.93411754547908
190.79553452389808,-18.9484450889327
191.1617447629075,-18.96260796330364
191.5279550019169,-18.976699888746573
191.89416524092627,-18.990667963866883
192.26037547993568,-19.004455395021193
192.62658571894508,-19.018072040345654
192.99279595795448,-19.03151575399675
193.3590061969639,-19.044920139310957
193.7252164359733,-19.058231473145657
194.0914266749827,-19.07145590907294
194.4576369139921,-19.084659201711773
194.8238471530015,-19.097889019479695
195.19005739201089,-19.111094809554
195.5562676310203,-19.12433952180011
195.9224778700297,-19.137562573586766
196.2886881090391,-19.150786191518858
196.6548983480485,-19.163979341895992
197.0211085870579,-19.177022582257756
197.38731882606731,-19.190033859180097
197.7535290650767,-19.202977413938065
198.1197393040861,-19.215841140101247
198.4859495430955,-19.2286219738146
198.8521597821049,-19.241247301608038
199.2183700211143,-19.253744457082135
199.58458026012372,-19.26612827148911
199.95079049913312,-19.278445947237884
200.31700073814253,-19.290601415933764
200.68321097715193,-19.302493429451772
201.0494212161613,-19.314089806408916
201.4156314551707,-19.32558780984816
201.78184169418012,-19.33698857567414
202.14805193318952,-19.348237821199568
202.51426217219893,-19.35937290902327
202.88047241120833,-19.37037758679859
203.24668265021774,-19.381293773604817
203.6128928892271,-19.392135375897663
203.97910312823652,-19.402758258149476
204.34531336724592,-19.413231350308134
204.71152360625533,-19.42363804289413
205.07773384526473,-19.433820828829425
205.44394408427414,-19.44370959808039
205.81015432328354,-19.45334541461362
206.17636456229295,-19.46276594029062
206.54257480130235,-19.472042184121875
206.90878504031173,-19.481039236631304
207.27499527932113,-19.489908852833754
207.64120551833054,-19.498698063707305
208.00741575733994,-19.507342203615988
208.37362599634935,-19.515813838643318
208.73983623535875,-19.524210870201518
209.10604647436816,-19.532446371324383
209.47225671337753,-19.540386858817755
209.83846695238694,-19.548159434328667
210.20467719139634,-19.5557363930195
210.57088743040575,-19.56295620958515
210.93709766941515,-19.569866100513696
211.30330790842456,-19.57663864361309
211.66951814743396,-19.58333668082036
212.03572838644337,-19.58975298771244
212.40193862545277,-19.595801949447946
212.76814886446215,-19.60167902320056
213.13435910347155,-19.60745717834663
213.50056934248096,-19.61310693370649
213.86677958149036,-19.618607967194254
214.23298982049977,-19.62418641797912
214.59920005950917,-19.629659738622824
214.96541029851858,-19.634894256064076
215.33162053752795,-19.639931371328444
215.69783077653736,-19.644752699314587
216.06404101554676,-19.64917700267142
216.43025125455617,-19.653265309180465
216.79646149356557,-19.656962655357297
217.16267173257498,-19.6604097704447
217.52888197158438,-19.66361903117102
217.8950922105938,-19.666703292711873
218.2613024496032,-19.66958401726662
218.62751268861257,-19.672043738164735
218.99372292762197,-19.674125395286406
219.35993316663138,-19.67578816375252
219.72614340564078,-19.67719472546447
220.0923536446502,-19.678413309992543
220.4585638836596,-19.67930169054538
220.824774122669,-19.6798197628944
221.19098436167837,-19.680124457051676
221.55719460068778,-19.680117530467697
221.92340483969718,-19.6797941970738
222.2896150787066,-19.678886412574382
222.655825317716,-19.6775155522092
223.0220355567254,-19.675685880115722
223.3882457957348,-19.673707851038696
223.7544560347442,-19.671490495184933
224.1206662737536,-19.669268261688508
224.486876512763,-19.66685433178048
224.8530867517724,-19.664097946727296
225.2192969907818,-19.66121217298797
225.5855072297912,-19.658326176677484
225.9517174688006,-19.655408926390308
226.31792770781001,-19.652462905868525
226.68413794681942,-19.649334105135527
227.0503481858288,-19.646363394869464
227.4165584248382,-19.64345017924068
227.7827686638476,-19.640402726304007
228.148978902857,-19.63712197246514
228.51518914186641,-19.633768622816007
228.88139938087582,-19.630376619092893
229.24760961988522,-19.626693874711535
229.61381985889463,-19.62262087684945
229.98003009790403,-19.618541653428014
230.3462403369134,-19.614331092655405
230.71245057592282,-19.610065704720476
231.07866081493222,-19.60540468461686
231.44487105394163,-19.600333885900312
231.81108129295103,-19.59488251068105
232.17729153196044,-19.589128984926205
232.54350177096984,-19.583194415751244
232.90971200997922,-19.5770052022728
233.27592224898862,-19.57088924042593
233.64213248799803,-19.564590629491942
234.00834272700743,-19.55788755587871
234.37455296601684,-19.550996272689364
234.74076320502624,-19.543934795098927
235.10697344403565,-19.536812560776575
235.47318368304505,-19.529745527925293
235.83939392205446,-19.522501874823153
236.20560416106383,-19.514913020246833
236.57181440007324,-19.507215867102886
236.93802463908264,-19.49927520062315
237.30423487809205,-19.49109793484425
237.67044511710145,-19.482790722515517
238.03665535611086,-19.474007709033216
238.40286559512026,-19.464736975777665
238.76907583412964,-19.455050196547482
239.13528607313904,-19.44528171387595
239.50149631214845,-19.43540299892335
239.86770655115785,-19.425178381710886
240.23391679016726,-19.414743107586002
240.60012702917666,-19.404068949146755
240.96633726818607,-19.393388561505592
241.33254750719547,-19.38262851016874
241.69875774620488,-19.371406331592155
242.06496798521425,-19.3598769674707
242.43117822422366,-19.348149584304828
242.79738846323306,-19.33635233398813
243.16359870224247,-19.324519018390077
243.52980894125187,-19.31253132432854
243.89601918026128,-19.30042230890185
244.26222941927068,-19.288139378300972
244.62843965828006,-19.27546662982478
244.99464989728946,-19.262451993352883
245.36086013629887,-19.24908872259117
245.72707037530827,-19.23575807888014
246.09328061431768,-19.222382661115454
246.45949085332708,-19.209136707540786
246.8257010923365,-19.195671442568308
247.1919113313459,-19.18193323679645
247.5581215703553,-19.167879221410928
247.92433180936467,-19.153455899698365
248.29054204837408,-19.138860503186297
248.65675228738348,-19.12400911428976
249.0229625263929,-19.10890385909631
249.3891727654023,-19.093412573696508
249.7553830044117,-19.077329884643344
250.1215932434211,-19.06100128896977
250.48780348243048,-19.044786571899053
250.85401372143988,-19.02862876510752
251.2202239604493,-19.012368755823214
251.5864341994587,-18.99584764402249
251.9526444384681,-18.979155301859933
252.3188546774775,-18.962417464251793
252.6850649164869,-18.94561160092742
253.0512751554963,-18.928796540531984
253.41748539450572,-18.911965204253598
253.7836956335151,-18.895092878490104
254.1499058725245,-18.878181975911694
254.5161161115339,-18.86114876565552
254.8823263505433,-18.844046840023154
255.2485365895527,-18.826967845354556
255.61474682856212,-18.80992574425087
255.98095706757152,-18.792984979991868
256.3471673065809,-18.77585192874386
256.71337754559033,-18.758719218753377
257.0795877845997,-18.741611813653428
257.44579802360914,-18.724418604457917
257.8120082626185,-18.70723646451286
258.1782185016279,-18.689929193394985
258.54442874063733,-18.67251054501967
258.9106389796467,-18.65506708011136
259.27684921865614,-18.637539037578243
259.6430594576655,-18.61964158326141
260.00926969667495,-18.601481573728936
260.3754799356843,-18.583071336756294
260.74169017469376,-18.564779276017664
261.10790041370313,-18.546720763160074
261.4741106527125,-18.528696308919947
261.84032089172194,-18.51056382035741
262.2065311307313,-18.492522370776857
262.57274136974075,-18.47458183771139
262.93895160875013,-18.456704299115557
263.30516184775956,-18.43882650279428
263.67137208676894,-18.420873143001035
264.0375823257783,-18.402847102279473
264.40379256478775,-18.38490585565608
264.7700028037971,-18.367103271023133
265.13621304280656,-18.349380152777535
265.50242328181594,-18.33164993842077
265.86863352082537,-18.31402437639446
266.23484375983475,-18.29655035150424
266.6010539988441,-18.279122765629943
266.96726423785356,-18.261626762373556
267.33347447686293,-18.244096627991098
267.69968471587237,-18.226816627132447
268.06589495488174,-18.209719351276608
268.4321051938912,-18.1928809893908
268.79831543290055,-18.17585590683703
269.16452567191,-18.15875104389156
269.53073591091936,-18.141672947337646
269.89694614992874,-18.124678754188853
270.26315638893817,-18.10747333789172
270.62936662794755,-18.090042719759424
270.995576866957,-18.07247532571129
271.36178710596636,-18.054560689084855
271.7279973449758,-18.036417787462977
272.09420758398517,-18.017921647429596
272.4604178229946,-17.99935839885503
272.826628062004,-17.980568697273533
273.19283830101335,-17.961498839457263
273.5590485400228,-17.94213732997575
273.92525877903216,-17.922386617692165
274.2914690180416,-17.902371238310295
274.657679257051,-17.881964882609925
275.0238894960604,-17.86127253134505
275.3900997350698,-17.840357439062362
275.75630997407916,-17.819049165904545
276.1225202130886,-17.797447875931635
276.48873045209797,-17.775693279933236
276.8549406911074,-17.75347744695281
277.2211509301168,-17.731035818544576
277.5873611691262,-17.708440928993614
277.9535714081356,-17.685740418780888
278.31978164714496,-17.66283517112725
278.6859918861544,-17.639623169032326
279.0522021251638,-17.616078445841982
279.4184123641732,-17.592138465752978
279.7846226031826,-17.567983998615734
280.150832842192,-17.54365485806556
280.5170430812014,-17.51926245522863
280.8832533202108,-17.494503824654775
281.2494635592202,-17.469352893550823
281.6156737982296,-17.443931862423664
281.981884037239,-17.4180006924381
282.3480942762484,-17.391732515807355
282.7143045152578,-17.365297523946612
283.0805147542672,-17.3387041028315
283.44672499327663,-17.311904295581346
283.812935232286,-17.284774144410033
284.17914547129544,-17.257558588187095
284.5453557103048,-17.230332339885358
284.9115659493142,-17.203279157230536
285.2777761883236,-17.17634394820984
285.643986427333,-17.14933876314247
286.01019666634244,-17.1221861032826
286.3764069053518,-17.094895177803654
286.74261714436125,-17.067647027896722
287.1088273833706,-17.040214420473344
287.47503762238,-17.012737455562064
287.84124786138943,-16.985241153819114
288.2074581003988,-16.957795714316088
288.57366833940824,-16.930207619028078
288.9398785784176,-16.90262598633312
289.30608881742705,-16.875021653761536
289.67229905643643,-16.84745542190281
290.0385092954458,-16.81987874225742
290.40471953445524,-16.79251439215295
290.7709297734646,-16.765430005903248
291.13714001247405,-16.738648604328624
291.5033502514834,-16.71205953687958
291.86956049049286,-16.685521626451163
292.23577072950224,-16.659092323877843
292.60198096851167,-16.632706824904748
292.96819120752104,-16.606689078853446
293.3344014465304,-16.580918683907935
293.70061168553985,-16.555340216433645
294.06682192454923,-16.529951553293873
294.43303216355866,-16.50502139869888
294.79924240256804,-16.480520063990834
295.1654526415775,-16.456333902076487
295.53166288058685,-16.43246702003288
295.8978731195963,-16.408908831075838
296.26408335860566,-16.385710421314247
296.63029359761504,-16.36298033959629
296.99650383662447,-16.340634474430225
297.36271407563385,-16.318582653584063
297.7289243146433,-16.296684125705855
298.09513455365266,-16.275137346831443
298.4613447926621,-16.254034697445796
298.82755503167147,-16.23343698471825
299.19376527068084,-16.21333453455511
299.5599755096903,-16.19358766339058
299.92618574869965,-16.174239588984406
300.2923959877091,-16.155271225263537
300.65860622671846,-16.136524194032734
301.0248164657279,-16.117968838199225
301.39102670473727,-16.099706456001357
301.75723694374665,-16.08184428433245
302.1234471827561,-16.06435089312485
302.48965742176546,-16.047279171263526
302.8558676607749,-16.030561758658553
303.22207789978427,-16.01421525971409
303.5882881387937,-15.998262413346326
303.9544983778031,-15.98266018717634
304.3207086168125,-15.967405643803124
304.6869188558219,-15.952532372516647
305.05312909483126,-15.937978425861111
305.4193393338407,-15.923612896689852
305.7855495728501,-15.90950620714712
306.1517598118595,-15.895640091674979
306.5179700508689,-15.882051968810366
306.8841802898783,-15.869002654617049
307.2503905288877,-15.856515998853094
307.6166007678971,-15.84441995233495
307.9828110069065,-15.832807630470324
308.3490212459159,-15.821680663585495
308.7152314849253,-15.810816940431856
309.0814417239347,-15.800268512897945
309.4476519629441,-15.789943779835529
309.8138622019535,-15.779890700436729
310.18007244096293,-15.770228250831055
310.5462826799723,-15.76105214706143
310.9124929189817,-15.752372457740936
311.2787031579911,-15.744003694685983
311.6449133970005,-15.736067590326014
312.0111236360099,-15.728556760254703
312.3773338750193,-15.721347307323352
312.74354411402874,-15.714523162820417
313.1097543530381,-15.708063253155462
313.4759645920475,-15.701944334274076
313.8421748310569,-15.696305727945195
314.2083850700663,-15.691144418076858
314.57459530907573,-15.686452274308145
314.9408055480851,-15.682221069658464
315.30701578709454,-15.678228002536635
315.6732260261039,-15.674530894962889
316.03943626511335,-15.671196764542268
316.4056465041227,-15.66795480522238
316.7718567431321,-15.664712492274138
317.13806698214154,-15.661688034881896
317.5042772211509,-15.65897975167072
317.87048746016035,-15.656418893787581
318.2366976991697,-15.653938897548041
318.60290793817916,-15.65158298010444
318.96911817718853,-15.649357292401447
319.33532841619797,-15.64720259942287
319.70153865520734,-15.644991133145577
320.0677488942167,-15.642781567612287
320.43395913322615,-15.64066185252192
320.80016937223553,-15.638469258273622
321.16637961124496,-15.636330280978257
321.53258985025434,-15.634097221813482
321.8988000892638,-15.631897415154535
322.26501032827315,-15.629742596317465
322.6312205672825,-15.627499961261671
322.99743080629196,-15.62528258637771
323.36364104530134,-15.6232198199022
323.72985128431077,-15.621200669020112
324.09606152332015,-15.619240650494122
324.4622717623296,-15.617043684723276
324.82848200133895,-15.614831193564774
325.19469224034833,-15.612458586538098
325.56090247935776,-15.609706822491265
325.92711271836714,-15.606544420945042
326.2933229573766,-15.6031702148972
326.65953319638595,-15.599801545959755
327.0257434353954,-15.596339419527657
327.39195367440476,-15.592641974286272
327.7581639134142,-15.588662808618984
328.12437415242357,-15.584323875979168
328.49058439143295,-15.579838186924107
328.8567946304424,-15.575050477613413
329.22300486945176,-15.569834696409844
329.5892151084612,-15.564399112912216
329.95542534747057,-15.558665932734705
330.32163558648,-15.552952569587559
330.6878458254894,-15.547090403687774
331.0540560644988,-15.541078050548608
331.4202663035082,-15.534772825321864
331.78647654251756,-15.528632383767091
332.152686781527,-15.522689793393438
332.5188970205364,-15.51697027245625
332.8851072595458,-15.5110313642634
333.2513174985552,-15.504774121072384
333.6175277375646,-15.498450185205003
333.983737976574,-15.49219156985102
334.34994821558337,-15.485880606612913
334.7161584545928,-15.479562755767528
335.0823686936022,-15.47319486110238
335.4485789326116,-15.46680561762916
335.814789171621,-15.460536311191627
336.1809994106304,-15.454370911651306
336.5472096496398,-15.448187601704213
336.9134198886492,-15.44205194139068
337.2796301276586,-15.4359608176257
337.645840366668,-15.430062892076016
338.0120506056774,-15.42426891568037
338.3782608446868,-15.418736061520775
338.7444710836962,-15.413385025678817
339.1106813227056,-15.408232289623996
339.47689156171504,-15.403390823919848
339.8431018007244,-15.39862002791033
340.2093120397338,-15.393866383025815
340.5755222787432,-15.388804250330242
340.9417325177526,-15.383945997207285
341.30794275676203,-15.37929757039733
341.6741529957714,-15.374712909169883
342.04036323478084,-15.369933446380573
342.4065734737902,-15.365305669238007
342.77278371279965,-15.360753162091722
343.138993951809,-15.356318240576746
343.5052041908184,-15.352308594737698
343.87141442982784,-15.348344205569356
344.2376246688372,-15.344427977620532
344.60383490784665,-15.340315223225687
344.970045146856,-15.336224786155386
345.33625538586546,-15.332288223669376
345.70246562487483,-15.328550551574478
346.0686758638842,-15.324852372836597
346.43488610289364,-15.321156893689626
346.801096341903,-15.31763509741496
347.16730658091245,-15.314231477734676
347.53351681992183,-15.310834575188766
347.89972705893126,-15.307411463532173
348.26593729794064,-15.304081210140094
348.63214753695,-15.30077013461384
348.99835777595945,-15.297616931107408
349.3645680149688,-15.294472059345106
349.73077825397826,-15.291305547209916
350.09698849298763,-15.288313330345902
350.46319873199707,-15.285583223849121
350.82940897100644,-15.282857403724988
351.1956192100159,-15.28039463391142
351.56182944902525,-15.278194971797047
351.92803968803463,-15.275933113373851
352.29424992704406,-15.273621724334163
352.66046016605344,-15.271031275641722
353.0266704050629,-15.268421700833326
353.39288064407225,-15.265929475314659
353.7590908830817,-15.263562331824348
354.12530112209106,-15.261405810256235
354.4915113611005,-15.25951541145972
354.85772160010987,-15.257875071959052
355.22393183911925,-15.256384363248406
355.5901420781287,-15.25494671330914
