freqs,gain
114.99001504895202,-8.874002897121729
115.35622528796141,-8.940690222670469
115.72243552697081,-9.007046000843463
116.08864576598022,-9.07307023164072
116.45485600498961,-9.138762915062234
116.82106624399901,-9.204124051108005
117.18727648300842,-9.269153639778038
117.55348672201782,-9.33385168107233
117.91969696102723,-9.398218174990879
118.28590720003662,-9.462253121533687
118.65211743904602,-9.525956520700754
119.01832767805543,-9.589328372492082
119.38453791706482,-9.652368676907665
119.75074815607422,-9.715077433947508
120.11695839508363,-9.777454643611614
120.48316863409303,-9.839500305899973
120.84937887310244,-9.901214420812595
121.21558911211183,-9.962596988349473
121.58179935112123,-10.023648008510614
121.94800959013064,-10.084367481296008
122.31421982914003,-10.144755406705665
122.68043006814943,-10.204811784739578
123.04664030715884,-10.264536615397754
