freqs,gain
123.77906078517765,-31.501707024935236
124.14527102418704,-31.47412020822128
124.51148126319644,-31.446590504955548
124.87769150220585,-31.419117915138045
125.24390174121524,-31.391702438768775
125.61011198022464,-31.364344075847733
125.97632221923405,-31.33704282637492
126.34253245824345,-31.309798690350338
126.70874269725286,-31.282611667773985
127.07495293626225,-31.255481758645857
127.44116317527165,-31.228408962965965
127.80737341428106,-31.201393280734298
128.17358365329045,-31.174434711950862
128.53979389229985,-31.147533256615656
128.90600413130926,-31.120688914728678
129.27221437031866,-31.093901686289932
129.63842460932807,-31.06717157129941
130.00463484833747,-31.040498569757123
130.37084508734688,-31.013882681663063
130.73705532635626,-30.98732390701723
131.10326556536566,-30.96082224581963
131.46947580437507,-30.93437769807026
131.83568604338447,-30.90799026376912
132.20189628239388,-30.881659942916205
132.56810652140328,-30.855386735511523
132.93431676041268,-30.829170641555066
133.30052699942206,-30.803011661046842
133.66673723843147,-30.776909793986846
134.03294747744087,-30.750865040375082
134.39915771645028,-30.724877400211547
134.76536795545968,-30.69894687349624
135.13157819446909,-30.673073460229162
135.4977884334785,-30.647257160410312
135.8639986724879,-30.62149797403969
136.2302089114973,-30.595795901117306
136.59641915050668,-30.570150941643142
136.96262938951608,-30.544563095617214
137.3288396285255,-30.519032363039514
137.6950498675349,-30.49355874391004
138.0612601065443,-30.4681422382288
138.4274703455537,-30.442782845995787
138.7936805845631,-30.417480567211
139.15989082357248,-30.392235401874448
139.5261010625819,-30.367047349986123
139.8923113015913,-30.341916411546027
140.2585215406007,-30.316842586554163
140.6247317796101,-30.291825875010524
140.9909420186195,-30.266866276915117
141.3571522576289,-30.24196379226794
141.72336249663832,-30.217118421068992
142.08957273564772,-30.192330163318275
142.4557829746571,-30.167599019015785
142.8219932136665,-30.142924988161525
143.1882034526759,-30.118308070755493
143.5544136916853,-30.09374826679769
143.92062393069472,-30.069245576288118
144.28683416970412,-30.044799999226775
144.65304440871353,-30.020411535613665
145.0192546477229,-29.996080185448783
145.3854648867323,-29.971805948732126
145.7516751257417,-29.9475888254637
146.11788536475112,-29.923428815643504
146.48409560376052,-29.89932591927154
146.85030584276993,-29.875280136347804
147.21651608177933,-29.851291466872297
147.58272632078874,-29.82735991084502
147.94893655979814,-29.80348546826597
148.31514679880752,-29.77966813913515
148.68135703781692,-29.75590792345256
149.04756727682633,-29.7322048212182
149.41377751583573,-29.708558832432068
149.77998775484514,-29.684969957094168
150.14619799385454,-29.661438195204497
150.51240823286395,-29.637963546763054
150.87861847187332,-29.61454601176984
151.24482871088273,-29.591185590224853
151.61103894989213,-29.567882282128103
151.97724918890154,-29.544636087479574
152.34345942791094,-29.52144700627928
152.70966966692035,-29.498315038527213
153.07587990592975,-29.475240184223377
153.44209014493916,-29.45222244336777
153.80830038394856,-29.42926181596039
154.17451062295794,-29.406358302001244
154.54072086196734,-29.383511901490323
154.90693110097675,-29.360722614427633
155.27314133998615,-29.337990440813172
155.63935157899556,-29.315315380646943
156.00556181800496,-29.292697433928943
156.37177205701437,-29.270136600659168
156.73798229602374,-29.247632880837628
157.10419253503315,-29.225186274464313
157.47040277404255,-29.202796781539227
157.83661301305196,-29.180464402062373
158.20282325206136,-29.158189136033748
158.56903349107077,-29.135970983453355
158.93524373008017,-29.113809944321186
159.30145396908958,-29.091706018763468
159.66766420809898,-29.07230815301077
160.03387444710836,-29.052946003196716
160.40008468611776,-29.03361881242075
160.76629492512717,-29.014324618056254
161.13250516413657,-28.9950771435739
161.49871540314598,-28.975866075391462
161.86492564215538,-28.956689632349782
162.2311358811648,-28.93754462142776
162.59734612017417,-28.918432627817435
162.96355635918357,-28.89935956139998
163.32976659819298,-28.880327676431193
163.69597683720238,-28.861327743386465
164.06218707621179,-28.842375105958308
164.4283973152212,-28.823462099752927
164.7946075542306,-28.804585960206964
165.16081779324,-28.785757554858755
165.5270280322494,-28.76697275342476
165.89323827125878,-28.748234871606346
166.2594485102682,-28.729540343755474
166.6256587492776,-28.71089901138266
166.991868988287,-28.692307372584377
167.3580792272964,-28.673749735324925
167.7242894663058,-28.655232358413482
168.0904997053152,-28.636759376743818
168.4567099443246,-28.618336986085538
168.822920183334,-28.599954433393336
169.1891304223434,-28.581599670288384
169.5553406613528,-28.563277616264756
169.9215509003622,-28.54499102355383
170.2877611393716,-28.52673609453782
170.65397137838102,-28.508514882811287
171.02018161739042,-28.49033270710446
171.38639185639983,-28.47217391471336
171.7526020954092,-28.45404344573797
172.1188123344186,-28.435956009755323
172.485022573428,-28.417906745489848
172.85123281243742,-28.399881168134396
173.21744305144682,-28.38188127229044
173.58365329045623,-28.363916114267823
173.94986352946563,-28.34598282202347
174.316073768475,-28.328070959881646
174.6822840074844,-28.310188075390528
175.04849424649382,-28.292336114053647
175.41470448550322,-28.274498343747535
175.78091472451263,-28.256684181061573
176.14712496352203,-28.23890425439381
176.51333520253144,-28.221153850785676
176.87954544154084,-28.20343163496454
177.24575568055025,-28.185748517610758
177.61196591955962,-28.16811435637719
177.97817615856903,-28.15051014161497
178.34438639757843,-28.132943274209033
178.71059663658784,-28.115412325666725
179.07680687559724,-28.09791014460527
179.44301711460665,-28.08043786933241
179.80922735361605,-28.062994385443734
180.17543759262543,-28.045592266237495
180.54164783163483,-28.02823120691893
180.90785807064424,-28.010915050604197
181.27406830965364,-27.993628750916066
181.64027854866305,-27.976377667040712
182.00648878767245,-27.95916552555041
182.37269902668186,-27.94199454042283
182.73890926569126,-27.924852759985193
183.10511950470067,-27.907749671246425
183.47132974371004,-27.890683905225302
183.83753998271945,-27.87365169781514
184.20375022172885,-27.856654583130194
184.56996046073826,-27.83969585171109
184.93617069974766,-27.822761653170943
185.30238093875707,-27.805863428406727
185.66859117776647,-27.788993890878075
186.03480141677585,-27.772161111226467
186.40101165578525,-27.755361393733914
186.76722189479466,-27.738598964412382
187.13343213380406,-27.721857651880416
187.49964237281347,-27.705140910250684
187.86585261182287,-27.68843668074762
188.23206285083228,-27.67176460748101
188.59827308984168,-27.65512019152028
188.9644833288511,-27.638495199569867
189.33069356786046,-27.621905095339596
189.69690380686987,-27.60535152549573
190.06311404587927,-27.588819278145436
190.42932428488868,-27.572319700152992
190.79553452389808,-27.555853276000708
191.1617447629075,-27.5394091233513
191.5279550019169,-27.522996187786465
191.89416524092627,-27.506617170790403
192.26037547993568,-27.490273238848836
192.62658571894508,-27.473955756633348
192.99279595795448,-27.457662224766235
193.3590061969639,-27.441410304407746
193.7252164359733,-27.425189699485053
194.0914266749827,-27.408997000961143
194.4576369139921,-27.392831198496356
194.8238471530015,-27.37668731835679
195.19005739201089,-27.360577616536965
195.5562676310203,-27.34449394297417
195.9224778700297,-27.32843270646656
196.2886881090391,-27.31241469564703
196.6548983480485,-27.29643152518715
197.0211085870579,-27.280471653108915
197.38731882606731,-27.264538041435053
197.7535290650767,-27.248641693028915
198.1197393040861,-27.232769967589384
198.4859495430955,-27.216923676561965
198.8521597821049,-27.201111000591705
199.2183700211143,-27.185331970269146
199.58458026012372,-27.169576765355828
199.95079049913312,-27.153843641203085
200.31700073814253,-27.13812819444242
200.68321097715193,-27.12243716473585
201.0494212161613,-27.106749171095874
201.4156314551707,-27.09108446403023
201.78184169418012,-27.075451392885434
202.14805193318952,-27.059846134481408
202.51426217219893,-27.044251960740333
202.88047241120833,-27.02868375939064
203.24668265021774,-27.013137898417067
203.6128928892271,-26.997602572471166
203.97910312823652,-26.9820990686794
204.34531336724592,-26.966620118604162
204.71152360625533,-26.951147198516498
205.07773384526473,-26.93569403458796
205.44394408427414,-26.920276070532317
205.81015432328354,-26.90490050192344
206.17636456229295,-26.889555235739
206.54257480130235,-26.874224895408624
206.90878504031173,-26.858918009123062
207.27499527932113,-26.843647345883426
207.64120551833054,-26.828422195355103
208.00741575733994,-26.813239815104453
208.37362599634935,-26.798089621293176
208.73983623535875,-26.782974111723703
209.10604647436816,-26.767886901701857
209.47225671337753,-26.752834148161245
209.83846695238694,-26.73781848378341
210.20467719139634,-26.722823947990133
210.57088743040575,-26.70784614870626
210.93709766941515,-26.692900931527998
211.30330790842456,-26.677983734862963
211.66951814743396,-26.66309489752536
212.03572838644337,-26.64822373448583
212.40193862545277,-26.633378358699744
212.76814886446215,-26.618556054206564
213.13435910347155,-26.60375689970245
213.50056934248096,-26.58897831560167
213.86677958149036,-26.574228404833526
214.23298982049977,-26.55949824108759
214.59920005950917,-26.544798346908795
214.96541029851858,-26.53013858847475
215.33162053752795,-26.515493135374957
215.69783077653736,-26.500863391851876
216.06404101554676,-26.486251409162705
216.43025125455617,-26.471653311755336
216.79646149356557,-26.45706937525373
217.16267173257498,-26.442505227674122
217.52888197158438,-26.4279564146109
217.8950922105938,-26.413417756222447
218.2613024496032,-26.398897509544526
218.62751268861257,-26.384399229376683
218.99372292762197,-26.369913928009407
219.35993316663138,-26.355438826534538
219.72614340564078,-26.340994670275062
220.0923536446502,-26.32658024329884
220.4585638836596,-26.3121886263187
220.824774122669,-26.297820363557815
221.19098436167837,-26.283462730968733
221.55719460068778,-26.269135072527188
221.92340483969718,-26.254846323992894
222.2896150787066,-26.240590594507612
222.655825317716,-26.22635145420874
223.0220355567254,-26.212130629636917
223.3882457957348,-26.19794151853475
223.7544560347442,-26.183773409702308
224.1206662737536,-26.169641025648204
224.486876512763,-26.15553753092942
224.8530867517724,-26.141465905764697
225.2192969907818,-26.127417713835662
225.5855072297912,-26.113391933625177
225.9517174688006,-26.099392673246427
226.31792770781001,-26.08542152511276
226.68413794681942,-26.0714664770397
227.0503481858288,-26.057551279343308
227.4165584248382,-26.04366390097768
227.7827686638476,-26.029804795208893
228.148978902857,-26.01595975675264
228.51518914186641,-26.00214289829428
228.88139938087582,-25.988345245717806
229.24760961988522,-25.974578753550002
229.61381985889463,-25.96084261940973
229.98003009790403,-25.947107746486612
230.3462403369134,-25.933372004722482
230.71245057592282,-25.919675990422604
231.07866081493222,-25.905998574581652
231.44487105394163,-25.89233438400381
231.81108129295103,-25.878701742083006
232.17729153196044,-25.865092888468713
232.54350177096984,-25.851525924059597
232.90971200997922,-25.837982636004416
233.27592224898862,-25.824473373857494
233.64213248799803,-25.810981051715064
234.00834272700743,-25.79749575388198
234.37455296601684,-25.784023810582816
234.74076320502624,-25.77056734876464
235.10697344403565,-25.7571372896351
235.47318368304505,-25.74371477469841
235.83939392205446,-25.730295974535732
236.20560416106383,-25.716895649963202
236.57181440007324,-25.703516425309523
236.93802463908264,-25.690153890616312
237.30423487809205,-25.67680637437468
237.67044511710145,-25.663473661628363
238.03665535611086,-25.650163075065723
238.40286559512026,-25.63687977034009
238.76907583412964,-25.623620786011642
239.13528607313904,-25.610375901365032
239.50149631214845,-25.597151021904942
239.86770655115785,-25.583955025752104
240.23391679016726,-25.570790969890243
240.60012702917666,-25.557652704591877
240.96633726818607,-25.54453447390676
241.33254750719547,-25.531441858067375
241.69875774620488,-25.518374887812463
242.06496798521425,-25.505327018495507
242.43117822422366,-25.492305107679112
242.79738846323306,-25.479307877827477
243.16359870224247,-25.4663278534946
243.52980894125187,-25.453369705441855
243.89601918026128,-25.44043014294998
244.26222941927068,-25.42751193167858
244.62843965828006,-25.414594432340017
244.99464989728946,-25.401711025388447
245.36086013629887,-25.388845221050165
245.72707037530827,-25.376007748043147
246.09328061431768,-25.36319372689982
246.45949085332708,-25.35038868254046
246.8257010923365,-25.33759896086007
247.1919113313459,-25.324835162865902
247.5581215703553,-25.31208417345424
247.92433180936467,-25.299349349239787
248.29054204837408,-25.286619316013283
248.65675228738348,-25.273900888703118
249.0229625263929,-25.26120100601921
249.3891727654023,-25.248515688248073
249.7553830044117,-25.235843210103955
250.1215932434211,-25.223177965956477
250.48780348243048,-25.210521413349237
250.85401372143988,-25.19787416615397
251.2202239604493,-25.185229484418045
251.5864341994587,-25.17260810391161
251.9526444384681,-25.159991253351066
252.3188546774775,-25.14739164971827
252.6850649164869,-25.134810999164298
253.0512751554963,-25.122245659097487
253.41748539450572,-25.109715685455495
253.7836956335151,-25.09719449432058
254.1499058725245,-25.08469146263564
254.5161161115339,-25.072213926022968
254.8823263505433,-25.059771451794752
255.2485365895527,-25.04733180434725
255.61474682856212,-25.034893530728173
255.98095706757152,-25.022488536490044
256.3471673065809,-25.01010881569196
256.71337754559033,-24.99774491673352
257.0795877845997,-24.98540707199817
257.44579802360914,-24.973103710633268
257.8120082626185,-24.96080718261452
258.1782185016279,-24.94853444640665
258.54442874063733,-24.936268151863352
258.9106389796467,-24.92402145334814
259.27684921865614,-24.9117886034639
259.6430594576655,-24.89956549530623
260.00926969667495,-24.88735494464029
260.3754799356843,-24.875169217321186
260.74169017469376,-24.863013502758104
261.10790041370313,-24.850869096415384
261.4741106527125,-24.83873342833925
261.84032089172194,-24.826606660935695
262.2065311307313,-24.81450812371528
262.57274136974075,-24.802434914735905
262.93895160875013,-24.790381207019166
263.30516184775956,-24.778347677737393
263.67137208676894,-24.76631651709053
264.0375823257783,-24.754297829157856
264.40379256478775,-24.742292879726378
264.7700028037971,-24.73030039761289
265.13621304280656,-24.71832759235488
265.50242328181594,-24.70636843640155
265.86863352082537,-24.694425608825856
266.23484375983475,-24.68248691341988
266.6010539988441,-24.670563582662318
266.96726423785356,-24.658664203834956
267.33347447686293,-24.64679233977205
267.69968471587237,-24.634942312824723
268.06589495488174,-24.623122042050415
268.4321051938912,-24.611327702161347
268.79831543290055,-24.5995484918419
269.16452567191,-24.587781843589347
269.53073591091936,-24.576037510416946
269.89694614992874,-24.56431072424385
270.26315638893817,-24.552586638851853
270.62936662794755,-24.540899776852132
270.995576866957,-24.5292226994605
271.36178710596636,-24.517577740696893
271.7279973449758,-24.505945033608405
272.09420758398517,-24.494309654349134
272.4604178229946,-24.48269434654916
272.826628062004,-24.47108345608092
273.19283830101335,-24.45948302265996
273.5590485400228,-24.44788997891915
273.92525877903216,-24.43630120660554
274.2914690180416,-24.424723955657733
274.657679257051,-24.413164014550418
275.0238894960604,-24.40160378116074
275.3900997350698,-24.390046232089226
275.75630997407916,-24.378493938547766
276.1225202130886,-24.36694509079352
276.48873045209797,-24.355403531026887
276.8549406911074,-24.34385902421309
277.2211509301168,-24.3323074441399
277.5873611691262,-24.320748410861132
277.9535714081356,-24.309214889153992
278.31978164714496,-24.297692490288956
278.6859918861544,-24.286207283379305
279.0522021251638,-24.274747013314986
279.4184123641732,-24.26328477425213
279.7846226031826,-24.251858304314926
280.150832842192,-24.2404635014446
280.5170430812014,-24.229095793465202
280.8832533202108,-24.217748462769805
281.2494635592202,-24.20642745448842
281.6156737982296,-24.195130047490444
281.981884037239,-24.183845586729735
282.3480942762484,-24.172593267614143
282.7143045152578,-24.161352331334875
283.0805147542672,-24.15012539292056
283.44672499327663,-24.138915921020697
283.812935232286,-24.12772799976499
284.17914547129544,-24.116547308339896
284.5453557103048,-24.105386850674396
284.9115659493142,-24.09425146131762
285.2777761883236,-24.08314160172402
285.643986427333,-24.07206948370754
286.01019666634244,-24.06101485309776
286.3764069053518,-24.049987889513307
286.74261714436125,-24.038974840516143
287.1088273833706,-24.027972664888658
287.47503762238,-24.016998057462153
287.84124786138943,-24.006048561268152
288.2074581003988,-23.99511865508991
288.57366833940824,-23.984219694998984
288.9398785784176,-23.973335564133205
289.30608881742705,-23.96245813445063
289.67229905643643,-23.951607660349353
290.0385092954458,-23.94077432099918
290.40471953445524,-23.92994619522035
290.7709297734646,-23.919129654538906
291.13714001247405,-23.908310523850922
291.5033502514834,-23.897500390948338
291.86956049049286,-23.886694642835373
292.23577072950224,-23.875917720147815
292.60198096851167,-23.865167605101657
292.96819120752104,-23.85441580794696
293.3344014465304,-23.84366258575994
293.70061168553985,-23.83293523539991
294.06682192454923,-23.822224804121134
294.43303216355866,-23.811524145497934
294.79924240256804,-23.800818811619994
295.1654526415775,-23.790129366692724
295.53166288058685,-23.779445196191766
295.8978731195963,-23.7687567960426
296.26408335860566,-23.758100149651423
296.63029359761504,-23.747449979225404
296.99650383662447,-23.736814649242945
297.36271407563385,-23.726166194674537
297.7289243146433,-23.715517325638288
298.09513455365266,-23.704879586313425
298.4613447926621,-23.694225726198546
298.82755503167147,-23.68356179184409
299.19376527068084,-23.672900705060922
299.5599755096903,-23.662251293937434
299.92618574869965,-23.651600843302607
300.2923959877091,-23.640971043751833
300.65860622671846,-23.63035005878839
301.0248164657279,-23.619735205234775
301.39102670473727,-23.60912729251709
301.75723694374665,-23.598529850467813
302.1234471827561,-23.587957171039815
302.48965742176546,-23.577389802247882
302.8558676607749,-23.5668209218549
303.22207789978427,-23.55625863599802
303.5882881387937,-23.545718814285383
303.9544983778031,-23.535198996638172
304.3207086168125,-23.5246998049839
304.6869188558219,-23.51420730971842
305.05312909483126,-23.50373594575993
305.4193393338407,-23.493302623058618
305.7855495728501,-23.48288848375113
306.1517598118595,-23.472490780785627
306.5179700508689,-23.462113440574697
306.8841802898783,-23.45173917322872
307.2503905288877,-23.441378043846868
307.6166007678971,-23.431017827803792
307.9828110069065,-23.42067432815357
308.3490212459159,-23.41032351410406
308.7152314849253,-23.399982422304625
309.0814417239347,-23.389642876722444
309.4476519629441,-23.37929809390794
309.8138622019535,-23.368975944878564
310.18007244096293,-23.358681666384914
310.5462826799723,-23.34841563460172
310.9124929189817,-23.338167478107632
311.2787031579911,-23.32792241788671
311.6449133970005,-23.31767176167347
312.0111236360099,-23.307435931342738
312.3773338750193,-23.297190672177948
312.74354411402874,-23.286960423505473
313.1097543530381,-23.276751501592347
313.4759645920475,-23.266561539199003
313.8421748310569,-23.256389840238615
314.2083850700663,-23.246236888034097
314.57459530907573,-23.23607880694417
314.9408055480851,-23.225928898587473
315.30701578709454,-23.215796241101888
315.6732260261039,-23.205651284688045
316.03943626511335,-23.195521401017686
316.4056465041227,-23.185430010407096
316.7718567431321,-23.175361097722856
317.13806698214154,-23.165315871083966
317.5042772211509,-23.15529361179264
317.87048746016035,-23.145309798647776
318.2366976991697,-23.135341266400516
318.60290793817916,-23.125371196172868
318.96911817718853,-23.115432881511378
319.33532841619797,-23.10551267576277
319.70153865520734,-23.09561421584948
320.0677488942167,-23.085741918766484
320.43395913322615,-23.075886134435674
320.80016937223553,-23.066069822085023
321.16637961124496,-23.056271009834006
321.53258985025434,-23.04650901127254
321.8988000892638,-23.036782592934603
322.26501032827315,-23.027075682701565
322.6312205672825,-23.017385461362824
322.99743080629196,-23.007683764122177
323.36364104530134,-22.997993490394702
323.72985128431077,-22.9883117882421
324.09606152332015,-22.978621660944068
324.4622717623296,-22.968938910318247
324.82848200133895,-22.959239532502068
325.19469224034833,-22.94954682333843
325.56090247935776,-22.939862878659856
325.92711271836714,-22.930199695254448
326.2933229573766,-22.92053548805933
326.65953319638595,-22.91086386833556
327.0257434353954,-22.901206135237512
327.39195367440476,-22.89156868496671
327.7581639134142,-22.881940727582595
328.12437415242357,-22.87229277808723
328.49058439143295,-22.86263490399255
328.8567946304424,-22.85296954049811
329.22300486945176,-22.843325790228953
329.5892151084612,-22.833681370642598
329.95542534747057,-22.824022213028154
330.32163558648,-22.814356822364097
330.6878458254894,-22.804711171267535
331.0540560644988,-22.795077177415827
331.4202663035082,-22.785453286908876
331.78647654251756,-22.77583296111115
332.152686781527,-22.766213965042954
332.5188970205364,-22.756617716584927
332.8851072595458,-22.747042458103838
333.2513174985552,-22.737464083071593
333.6175277375646,-22.727904238367977
333.983737976574,-22.71835365066634
334.34994821558337,-22.70882280977986
334.7161584545928,-22.699283343691498
335.0823686936022,-22.689766208543457
335.4485789326116,-22.680296090573346
335.814789171621,-22.67082492150793
336.1809994106304,-22.661339807545335
336.5472096496398,-22.651865183944757
336.9134198886492,-22.642401634398038
337.2796301276586,-22.632964047153433
337.645840366668,-22.623535626172604
338.0120506056774,-22.614126537696333
338.3782608446868,-22.604733658561685
338.7444710836962,-22.59536191131565
339.1106813227056,-22.586021530908276
339.47689156171504,-22.576703790849013
339.8431018007244,-22.567409307737368
340.2093120397338,-22.558120371145208
340.5755222787432,-22.548839122032103
340.9417325177526,-22.53957932453426
341.30794275676203,-22.53030782193929
341.6741529957714,-22.521065487268558
342.04036323478084,-22.511838287185103
342.4065734737902,-22.502627435704916
342.77278371279965,-22.49342427628466
343.138993951809,-22.484254171452225
343.5052041908184,-22.47509700810951
343.87141442982784,-22.46591998696268
344.2376246688372,-22.45674415764714
344.60383490784665,-22.447582665698974
344.970045146856,-22.438431900492642
345.33625538586546,-22.429314373458052
345.70246562487483,-22.42018814109231
346.0686758638842,-22.411072699629877
346.43488610289364,-22.40195923058461
346.801096341903,-22.392841103404717
347.16730658091245,-22.38374822924515
347.53351681992183,-22.3746542974668
347.89972705893126,-22.365564256200962
348.26593729794064,-22.356463244504027
348.63214753695,-22.347341849120372
348.99835777595945,-22.33822363859488
349.3645680149688,-22.32911364452261
349.73077825397826,-22.319993130180347
350.09698849298763,-22.310849831629884
350.46319873199707,-22.301680427770854
350.82940897100644,-22.292538110088316
351.1956192100159,-22.283395957015326
351.56182944902525,-22.274257602885786
351.92803968803463,-22.265123038515394
352.29424992704406,-22.25599451666048
352.66046016605344,-22.246875177755516
353.0266704050629,-22.23777945555585
353.39288064407225,-22.228679415272147
353.7590908830817,-22.21957761482881
354.12530112209106,-22.210497252074227
354.4915113611005,-22.201415734407565
354.85772160010987,-22.192342196798034
355.22393183911925,-22.183270707066075
355.5901420781287,-22.174206144762334
355.95635231713806,-22.165145907860563
356.3225625561475,-22.156099915453243
